"id" "time" "V1" "V2" "V3" "V4" "V5" "V6"
88 37 -0.334821151730283 0.0901884084720159 -0.544711246610135 0.0919254772663826 0.844561722108036 -0.474646525802258
88 38 -0.216599910528309 0.0257018419506616 0.230673132273071 -0.542058243853016 -0.902701076756766 -0.202121666372433
88 39 0.286387933346345 -0.304157092498101 0.684356850263267 1.22179624562052 0.808774612255944 0.0931571881367532
88 40 0.684752922190416 1.08800940401347 0.812878873125053 1.3086510060601 1.57565651895037 1.28156849072667
88 41 -0.643893317029996 -0.366252914688701 -0.287155192502378 1.22683688903771 1.90975616708767 1.215565659887
88 42 -0.491097536487702 -1.36268026673124 -0.997890477739818 -0.537488177386692 -0.0498621427746533 -0.33484081384045
88 43 -0.304968575257877 -1.73678594287953 -0.484334024636909 -0.130196214223043 0.0828504154376891 0.137011114631626
88 44 -0.37190429876028 -0.260258097017227 0.187815524509105 -0.312797773004405 -0.117189929675959 0.0298113698684273
88 45 0.0446433974940692 1.24996175228168 0.332935216620875 -0.941403933220096 -0.404265107319362 -0.649421128646701
88 46 -0.223316356903081 0.723644146390953 2.29425471052458 -0.49540826306083 -0.622113362602085 -0.408139913052611
88 47 1.31393020786753 0.279951756245176 -0.135776093442399 0.754598866123327 -0.513799460580103 0.02226839120189
88 48 -1.26816517443826 0.785496041988925 -0.0511324313368276 -0.570427111288481 -0.429889359334925 0.167700280032696
88 49 0.493898831860314 0.97908671038881 0.612878854813472 0.234625621067722 -0.165857305734855 0.478917775642066
88 50 0.394721133471653 0.209530584734719 0.631010947352296 0.163408787754736 -0.0570274183831956 -1.03326258263204
88 51 0.273799236059672 0.741144056599057 0.452481985687236 0.5407505305386 -0.426524013035425 -0.180882058724466
88 52 1.4662805792182 1.92836988537287 1.00219508308188 -0.309437157325607 2.19844400544261 0.517673561267772
88 53 1.87285109501049 1.41920798108755 0.655385423958437 -0.696509643487482 -1.00030782824739 -1.15338705499274
88 54 1.80199684396815 0.678123656329866 1.25037838905309 -0.916237484914752 -0.923445113156376 -0.286276917165886
88 55 1.61629303254457 0.992254488404848 2.00466531180093 -0.697501611633025 -1.30038516700715 0.0843979691543356
88 56 0.967568191581389 1.1905286852335 1.38322024905299 -1.05084016525094 -2.09355025274289 -0.76336417163871
88 57 0.916786202618548 0.832330138822469 0.933604556732374 0.180136088969709 -0.470462725262217 -0.677203399789048
88 58 1.28851964332133 2.27697315694756 1.25508073560643 -0.593000903684152 -0.732287562982834 0.0143430387107142
88 59 0.985137035644461 1.00403199959444 1.51774135486389 0.27318437543016 0.0691181359716264 0.257113837489161
88 60 0.0428877508225665 -0.125295484217881 0.692970877584466 0.870809936346343 1.1862086907162 0.667407785412993
89 1 0.832048282448247 0.312752428889697 0.943588291020053 1.59448425822475 0.795055585674623 0.430436687265594
89 2 0.204882193531271 0.180321649614518 0.397762261592488 -0.587357722098629 -0.0604589602513613 -0.515280607005489
89 3 2.02315257711689 0.973544292293758 1.71667657429038 -1.6020269710124 -0.866331068364634 -0.577671652927051
89 4 0.77323941498156 1.5072773967803 0.696840958601711 0.0512980123280294 -0.710116580701766 -0.466494350279078
89 5 1.99471608794947 1.68360423309479 1.26770720378664 1.33045645490662 -0.491267259576762 -0.684794389816177
89 6 1.25992371139429 1.23664233634401 1.0808369009442 -0.54179385771883 0.0454160205448152 -0.203469261432178
89 7 0.28624233178135 0.523543111987575 -0.320498691452853 0.37575398965345 1.43980867224222 0.157812575812028
89 8 -1.76518563302388 -1.34636575830929 -0.706427768540005 1.17753017210195 1.37117294557547 1.39672845602571
89 9 2.43898955067394 0.223585515285946 -0.570637666154732 2.28630265284483 3.575641419717 2.11623757294515
89 10 0.777326208005802 -0.214532281352277 -0.121044113851952 1.48855157174785 1.11862317259797 0.245018710783704
89 11 -2.32692813248777 -2.90222770246541 -2.45879733625467 0.576181648759965 0.851329942626355 0.864354266196336
89 12 -1.91659512733307 -1.61427866650204 -2.4405663609692 1.63248583113998 0.614858260854766 1.20801454986862
89 13 -1.2066968770823 -1.40872005061497 -1.03809781526008 2.49201410915814 2.39297293653896 4.65419704012153
89 14 -1.53345353284641 -0.579153377072972 -2.75505575877569 0.591736131944352 0.00561246353298306 0.109154505463013
89 15 -2.07189954329637 -1.89535577599258 -1.57365084216497 -0.746563755678834 0.22901318419218 0.549674164953942
89 16 -0.867718102322407 -0.828123343935936 -0.581849162627906 0.47374507949025 -0.69214380646829 -0.889253333475028
89 17 0.537460708112392 0.514834934220506 0.259219100079432 2.75751042296617 1.99431419551307 2.21001317747022
89 18 0.00419224134579316 0.460833423730812 -0.224351881003896 0.702542650742124 0.174191698337352 0.894571528630085
89 19 -0.702987911975502 -1.51385471903091 -0.242659906013698 -0.494397909767365 -0.0723677290390472 0.0644707008369934
89 20 -0.232232081225889 -0.827917218806246 -1.10026831506293 -0.49464279619897 -2.01428702612571 -0.187735987278668
89 21 -1.03482970982601 -0.809756726973438 -0.716751773215914 -0.820045176062751 -0.948587635719264 -0.523821249522604
89 22 0.369392202611299 -0.264968458197816 -0.271189211634231 -0.340698926026733 -0.605712366804921 -0.589461775260783
89 23 0.433116340837381 -0.0274035913716376 0.169748469789312 -0.586533376013263 -0.621398337557462 -0.196171868596884
89 24 0.0934985610828657 -0.413488438653385 -0.810728226237483 -1.40239242724702 -1.15200726043181 -0.810982752241806
89 25 0.722885969097105 -0.708497867185055 -0.0142633019784749 -0.530778944083593 -0.999871481437254 -0.205599845407323
89 26 -0.0311194814401376 -1.02425909321737 -0.964640366229676 0.691969754100107 -0.201299368433516 -0.958281414960633
89 27 -0.0315068125841871 0.165228982683248 -0.502302967335291 0.124098236615302 0.322129000183379 -0.0738738403078108
89 28 0.887724485119564 0.324846165147045 -0.145137618422085 -0.232820900128804 -0.307717344243877 -0.171740699618117
89 29 0.111809601702233 1.02176968588821 0.802371055805121 -0.801528968441481 -1.15434871242049 -1.65108646764529
89 30 0.661790855932911 0.520553567059117 0.521046289369695 1.07326900818911 -0.283395273735597 0.149877242050354
89 31 0.335681339455436 0.378299988059451 0.39266987669824 0.343408826733374 0.763820034663333 0.711779763376688
89 32 0.135641449018368 0.0123214126699268 0.103908918528813 -0.698062435477674 -0.107594556245872 -0.909025328050963
89 33 -0.175477781623427 -0.0354073969206059 -0.26307723665861 -1.64536558520946 -0.633547567523656 -0.430952978210253
89 34 0.129958145000202 -1.09485490281772 0.0912119981205042 0.186655526551522 -0.268466951680593 0.256622164859598
89 35 -0.0896494353757072 -0.958975228201862 -0.239300915738747 0.0517749425274588 0.34793503557576 0.168289219169466
89 36 -0.445907149627041 -0.207941506322229 -0.238944795149634 0.157351449404886 0.770899153043056 0.0499051871343605
89 37 -0.593653428926218 -0.418036966970454 -0.678548805694244 1.00775350832243 0.662875364117157 1.46834157284842
89 38 -0.62381293243902 0.101863115891919 -0.239592727007644 -0.206312431572552 0.677406516875933 0.645792572853328
89 39 -0.580928792157896 -0.79961362638647 0.183531342580183 0.31409629839101 -0.962997915388083 0.102612961199294
89 40 -0.111171903617822 -1.70093754250785 -1.01776166660981 -1.02131201639362 -0.247895244043005 -0.507920750018065
89 41 0.439832841091959 -1.22519408803069 0.315945925190237 1.62943695567613 0.182541630273623 0.322354281486566
89 42 -0.885932153737668 0.290224564688669 0.0283938825060989 -0.206268309359432 0.735478622989317 -0.389258166675507
89 43 -0.289311056257087 -0.285897637022665 -0.47070435283229 -0.183358126557406 -0.371702277208848 0.311091411973568
89 44 0.695258723906363 0.805848657626205 0.122778913776752 -0.0370467730801753 0.355210500039876 0.190992273019765
89 45 -0.272967722015094 0.504213348405709 0.766210606454038 -0.282524044498684 -0.468698752738792 0.144458242889813
89 46 -0.0701675335799258 0.516574613194584 0.232176681362545 -1.16134702729244 -0.925863286872729 -0.266395012239187
89 47 1.09556379924848 1.28403022264973 0.768322278217281 0.0931888421387757 -1.15039046031239 -0.12659200212997
89 48 0.113004760659447 0.957801404566839 -0.379561810619146 0.138173775848008 0.287099233307668 0.396872035664961
89 49 -0.19575818673171 -2.45405536975426 0.456290834222439 -0.209215849795465 0.0124538317668834 -0.619566640162066
89 50 -0.307873905638286 0.772561701240366 0.058767628040616 0.22887968111416 0.988076333781824 0.41376337500328
89 51 0.0855841305571513 -0.200044744809265 -0.358750854261353 0.413036305886943 0.461633194689049 0.63551662157876
89 52 -0.140878722377121 -1.82436230648399 -0.736538804768802 1.39120468509163 0.211687564936415 -0.0818712665965092
89 53 0.23662453174915 0.0135591559063708 -0.399294187265569 1.35882231128906 0.0748805439685193 0.106611180180853
89 54 0.933007953791824 0.479244744896106 0.906235270741178 -0.628326173426843 -0.00715830858470989 -1.00481577585255
89 55 1.31395041050969 1.33596567831025 0.837725143921101 0.156451495920152 1.20945967088845 -0.0391663210969928
89 56 -0.0800021105614078 0.279418201786411 0.890734746225402 -0.429464774956129 -1.37747318610127 -0.991928886437198
89 57 -0.973170614000809 -0.865745124246655 -0.992728048900784 -0.0603390844754018 0.364346104327871 0.343862383228248
89 58 -0.54580022890116 -0.73178407259937 -0.462023921167605 0.404482142952906 0.827039429053503 0.894053514067696
89 59 -0.738292657727262 -0.818926087321114 0.190253315891316 -0.431383545936171 0.0533119782784406 -0.245080326667734
89 60 -1.3883418293989 -0.354198328502796 0.33904905128674 0.101471253588291 0.555452314008523 0.492116569754041
90 1 -1.55207712136748 -2.13763854123957 -0.685347030003532 0.320014422996804 0.0682845542451845 1.03890176448524
90 2 0.0249385539969197 -0.697804047941692 -1.08680615075382 0.313088881124028 0.308755399494397 0.290008729087637
90 3 -0.282067426926364 -0.0276389696765255 -0.133916128644458 -0.0728496366148042 -0.341946572688675 -0.133712439980586
90 4 -0.646165437410434 -0.867157785094094 -0.502049307342095 -0.131214865458382 -0.981480749081463 0.174349168340649
90 5 1.1063529268407 0.250572872773443 0.664135807982059 -1.01262861899535 -1.70251888863835 -1.30613930205936
90 6 1.35115254704094 0.045903731378223 0.879824351368024 -1.65734781641872 -0.574321808399884 -0.685511419686977
90 7 1.25602258461351 0.162616772974037 -0.691618879412562 -2.75099598278919 -3.01647024077942 -2.66752890532004
90 8 1.74512787243701 1.18228363972743 1.05189812592837 -1.91746739051227 -1.383029257719 -2.07490719875012
90 9 1.27940220345525 1.4829598255601 2.68704733986672 -1.89635089277656 -1.21871333480439 -1.64493901581677
90 10 2.59629945445824 2.14532537447577 1.54159937865445 -2.41813640775119 -1.10244333541553 -1.5479266381594
90 11 0.944125570088038 1.0608864823269 1.53446085434597 -0.609663749707483 -1.74878969407946 -0.88564999305019
90 12 0.379717514263149 -0.0234617435688592 -0.50516334357537 -1.90326166485062 -1.27370021859143 -1.22301083021885
90 13 0.377371864153113 -0.345162727512269 1.17860729229706 -1.44859367940256 -0.0468059469406578 -0.291401547396892
90 14 0.212734225306453 1.48749472092462 0.0320442909465252 -0.806434952358424 -0.906484871551074 -0.676694826486728
90 15 0.0357959480865645 1.2123648409254 0.24476299193936 -0.347522501938855 -0.476606080637099 -0.353290763346492
90 16 0.701531191854382 0.141420656723861 0.380624488527882 -0.449605934605954 -1.25071664598472 -1.25786148628686
90 17 0.600254037934255 0.695811599386579 0.535452400197711 -1.61827719246424 -1.53726305995728 -0.856749257462686
90 18 0.458863820159278 0.669310134897929 0.815346630086975 -1.70499831199687 -2.87962368251457 -1.01896998313341
90 19 0.604819796436893 1.01466192891178 1.22834909485951 -1.04961725454851 0.00915839797883339 -0.962049765174938
90 20 0.916545913419565 0.0723107852270124 0.795357229796476 -1.3538309699918 -0.625493513832258 -0.619373336623598
90 21 0.802303740710485 -0.247270821694912 0.08410283376387 -1.38226873519914 -1.07808516683119 -0.742801976829246
90 22 0.267266496086638 1.04022348080071 0.505245486416835 -1.6219973656332 -0.176468776823025 -0.450537678611638
90 23 1.65780619347719 0.570279192056377 1.19473435834768 -0.681405961410823 -0.21730261973049 0.145714485912518
90 24 1.42071640553903 0.501389287828986 0.450258003344194 -0.164517960704376 -0.866282220873108 -0.832287811495394
90 25 0.160365739561105 0.0648467719832897 0.67176396490538 -1.72328974624104 -1.07534101651016 -1.79783731086661
90 26 -0.0106602596262194 1.4576756079741 1.7032891796189 -1.03132236086337 -1.5713478486393 -0.688572812611758
90 27 1.60872358162598 0.842945349936236 0.615430765706735 0.138225332136262 0.388592810506807 -0.0822493822218505
90 28 -0.937405709608234 -0.0787605046419547 -0.201282649176368 0.540175778530067 0.600511196871415 1.049867138192
90 29 -0.322724228866762 0.468478129236609 -0.184240347559662 -0.125391988567311 -0.202699299680142 -0.33316951148117
90 30 0.106928467587035 -0.105115631013828 -0.240010338073935 -0.399391861508772 -0.317561438236464 0.254155271735839
90 31 -0.965640929317483 -0.629658804487706 -1.25154003320939 0.199615428420807 -0.192909573509593 0.515137229477545
90 32 -0.779802052786147 -0.783354303163722 -0.510949396497252 0.224270189327926 0.0621060219460274 -0.353242578436382
90 33 -0.722530404557398 -0.63722540941179 0.116535747236943 0.593195904606088 1.12786938622947 1.03864705725037
90 34 -0.43149156987707 -0.865670803809303 -1.23239377766449 -0.743220510422542 -0.179335380992231 0.334464495401599
90 35 -1.15711955759315 -1.03934591078306 -0.226967486818656 0.763598896370741 0.336185772002603 0.101391719299172
90 36 -0.332676049025033 -0.562084130416292 -0.257219282660942 -0.331804077096767 -1.58950661895543 -0.248434653115144
90 37 -0.579784871831328 -0.552833829162441 -0.648927050199775 -0.52795440735446 -0.781519828161077 0.455729130759962
90 38 -1.27722751454685 -2.04597537628556 -1.52447075974211 0.464492195109638 0.537211766984563 -0.389169549346691
90 39 -0.59490887227236 -1.14306172517446 -0.400512043593476 0.914622335912414 0.0801830162757059 0.813023591015163
90 40 -0.826663633560225 -0.787580592063631 -0.10868476298631 2.33526815469093 1.3142970929112 0.191650840153898
90 41 -1.00710773679137 -1.36290653116392 -0.831894221452419 0.433709247316341 1.54967141675949 1.45170898454494
90 42 -2.06682598261816 -0.719487753970542 -1.84095075843732 0.898092963953982 1.44721147616546 -0.898171645948381
90 43 -1.64894618299484 -1.40260454905914 -1.72489556144322 0.0935871584091096 0.343071599137777 0.112004734540354
90 44 -3.71144006316526 -3.09986406759658 -3.21474122915987 -1.853897634269 0.500086804363274 0.144422888666912
90 45 -2.53794758146183 -1.92201581154293 -1.47620935158474 -0.412307602327059 -0.666346409574106 0.354248174541518
90 46 -2.18254569886387 -1.02108681239669 -0.835257909307659 3.0215534728788 0.2853688254838 1.31703378744272
90 47 0.562362260189874 0.760242256644451 -0.116344592974176 0.518224919367697 0.331675720519633 0.748284728031257
90 48 -1.34781304144828 -0.498206651578582 0.24077033809305 0.00624892976245572 0.363930137674683 0.330104693549745
90 49 -0.775452617021027 -0.785332518477985 0.209479756821458 0.29309326196638 0.00569702884834378 -0.144109924085049
90 50 -0.934968267496836 -1.80485275805035 -1.30862136292799 0.788130988016704 0.621799014284712 1.63235284176381
90 51 -0.930886793375528 -0.935957712234679 -0.531607354627262 0.848173136349339 1.11976511085922 0.475814754410442
90 52 0.0885774386495428 0.319327299701771 -1.31073799191889 0.453590512482551 1.02268937486378 -0.180989906938574
90 53 -0.517889374353416 -0.549976386467863 -0.0193084050145141 -0.235318351276435 0.98343271063586 -0.658446433246353
90 54 -0.137739804258291 -1.34071097302857 -0.733853483715486 0.604158790546388 -0.312003655539279 1.44078275034526
90 55 0.058147458003211 -1.12319981064515 -0.251328892161774 0.523846969428728 0.2724472272087 0.242599450360373
90 56 -1.67235515978917 -1.84724443667447 -1.14496722646973 -0.0142231614219222 -0.322929257193134 -0.702142067888578
90 57 -1.48474942864684 -1.25380615181138 -2.16923884979861 -0.767719053784364 -0.765315691942011 -0.781955491995226
90 58 -0.704050620328476 -1.61343251984371 -1.1578222162727 0.797529701932056 0.341974009070642 0.433736103214125
90 59 -1.29856189857511 -1.38728559918302 -0.242811105618822 -0.244786070253121 0.902392312441009 0.667066249794908
90 60 0.0704717616237828 -0.938344571797279 0.265178727496878 -0.855142046902316 -1.17172315637043 -0.807059386895063
91 1 -0.704227086810881 -0.795371989514255 -0.362580196008597 0.0563239094744596 1.13467013530691 -0.196412612675528
91 2 -0.176374679592585 0.837365975322784 0.385959349785936 0.069915147582445 0.203353046490739 0.286752334874845
91 3 1.97301415085626 1.50154569358764 0.973573686798836 -1.24166874660467 -0.576555757250065 -0.443312071706721
91 4 1.13265317629744 1.102171829571 1.33168761553391 -0.772209757239082 -0.291155118469902 -0.49841902780659
91 5 1.26473694495758 1.71891457188374 1.69881451436982 -1.01886365136392 -1.6095622938352 -1.02287618579675
91 6 0.674425947202909 1.72657178078479 1.96839152381503 -0.35310633065348 -0.452862305344667 0.0866884049706297
91 7 0.640104121245596 0.352357744972215 0.376206409655204 -0.474956911507372 -0.0169529809113719 0.236788390877573
91 8 0.948156874577441 1.44111133852597 0.939686496612338 -0.497630764744748 -0.0798570604535644 -0.241178538048955
91 9 1.05385451340242 0.417657063798142 0.58178893630196 -1.26111479560503 -0.572040138851259 -0.512869461081883
91 10 0.801857110940227 1.11988639854147 1.32531950355459 -1.34480863010494 -0.708459979066014 -0.831365848729745
91 11 1.07443328270907 0.436648185496888 -1.22092522640682 -0.50233851021884 -0.313386640417651 -0.672110886091094
91 12 1.33536488638675 1.17518312378427 1.87199599059726 -1.10969756752746 -1.29788604943258 -0.656546575142468
91 13 0.815640176419358 0.093365124219374 0.0556474630693381 -0.375796307322927 -2.66623010066858 -0.91918715376937
91 14 -0.105716612249978 -0.611707220227107 -0.224852613692594 0.277727377345989 0.693620036263009 1.0152117587465
91 15 -0.863148400021993 -0.692158392451432 0.102183171416009 -1.23341796138108 -0.472393315085205 -0.62166213125386
91 16 -0.304443910192311 0.262530309146799 -0.144229623487415 2.01519231584064 0.857744239681449 1.38897199629778
91 17 0.56344808865598 0.350244582567499 -0.0946453058090075 0.47082399737997 0.475134207389877 0.122969117820409
91 18 0.372116338615976 0.389763506254805 0.249915731423436 0.349188453415399 0.394683079642496 0.983642409681981
91 19 -0.414578769360588 -0.561950501536112 -0.371460662382239 1.30559143014242 0.84592095447048 0.389455405026197
91 20 -2.44232382767198 -1.80117265671322 -1.2514715557026 1.10316358800147 0.961125923736112 0.798540245109508
91 21 -2.32687007784877 -1.32102154749162 -1.53339548494469 -0.567042465625307 -0.243084069366789 -1.95932108793349
91 22 -1.41842209473114 -1.53735622578092 -1.38655660993657 0.734495207029793 1.53663539118942 0.734759966819275
91 23 -1.79586414584171 -0.971920319595587 -0.647646262394072 1.23132343510734 0.180754291539044 0.651460939063639
91 24 -0.51707567238823 -0.574542613868978 -0.564943666850465 2.43650953415179 2.40344421668699 1.21422279059844
91 25 -1.83859306712914 -1.029879140175 -1.02378964825418 1.14855152723853 1.69787078581104 1.17097156597675
91 26 -2.24532613792454 -0.59009381343149 -2.24750092805132 1.23432639518612 1.35033680643109 1.01041316981373
91 27 -2.19091078628469 -0.915157224235302 -0.837393567023744 0.740287776342711 1.35090778576314 0.678333764297457
91 28 -0.413701273023396 -0.0267744001322592 0.0535891296228576 0.0085106151526893 -0.490740181454905 -0.172337887079964
91 29 -1.42911852382442 -0.522756999701783 -0.469885157686855 0.516120739312687 0.861391645915189 0.401218996792438
91 30 -0.386360571164421 -0.500214760400446 0.139941598947703 0.47239187639312 0.821277391186969 0.866083826715177
91 31 -1.44885983574507 -1.1674609022784 -1.23266472750119 0.744348151393728 0.995309727546525 1.26685919526424
91 32 -1.60527728318982 -1.42871650841355 -1.36576218790024 0.911906452667184 -1.01574959017836 0.843434101526465
91 33 0.143121511412432 -0.214903466836038 0.0225248186609404 0.454762280867975 -0.806383241230582 -0.376756447927878
91 34 -0.181475859812077 -0.236223416834197 -0.369857860222187 0.355814937337625 0.315309119865499 -1.1571727689788
91 35 1.84022486353064 -1.1601767588124 -1.0471595181429 0.979329262087501 -0.335098185746133 -0.191426639451096
91 36 -1.37243675564244 -1.12156494169308 -1.19859992754919 1.39767547019121 1.38412142438975 0.790948833079691
91 37 -2.35455761989602 -0.8965591271054 -0.918534624902173 0.53938611478934 1.05205736720611 0.371662972850786
91 38 -0.946587921633248 -0.79201743169955 -0.138541698011827 -0.808777269070349 -0.661708074610847 -0.83831050619436
91 39 -0.444560822613416 -1.21308759245695 -0.174878317839294 0.724609839421018 0.0788930079222304 0.340945072308842
91 40 -0.0166464002723622 0.771011054066652 -0.0639165267834877 0.118926872766119 0.492818130057595 0.424275997060271
91 41 -0.268161321312333 -0.853709189734131 -0.492410973848693 1.2441629269424 0.540718881320017 1.36214228737021
91 42 0.083064367055831 0.510594038786518 0.0444742853191554 0.34439983592859 -0.194797787684799 -0.463827749496133
91 43 -0.163384532580437 -0.597742176179787 -0.256217810457025 0.803972885584362 0.619162227014806 0.547765872005064
91 44 -1.0458842830625 -0.544202781697762 0.0362034196387828 1.02858482037245 -0.305709604243081 0.376968635826767
91 45 -0.17863888513127 -0.297721135205764 -0.756911337730801 1.37191060843053 0.312026718357257 1.43346825634764
91 46 1.36246566481767 0.326749676027659 -0.793998407332955 0.383268036401641 0.826181017745981 0.238733702091822
91 47 0.188437783558547 0.654136377270353 1.18998837475539 -0.187816023657228 -0.178856946720972 1.47887768110993
91 48 1.93868673548851 1.39815133044121 0.252177883898032 0.59902386673138 1.38945307279825 0.383764508603287
91 49 2.12889366951364 2.09885899196201 1.34421664519001 -0.333049270142991 -0.76887453038783 -0.949529810483282
91 50 1.50987690034982 0.828376725277336 1.53551491077261 -1.15300390296865 -0.841504164410833 -1.45167673797397
91 51 0.69789081608078 0.358605696898427 0.51106388606519 0.0574602303191845 -0.595222835533815 0.256663365239993
91 52 1.99838125848933 1.35915514285061 0.801094291988143 0.329649244849149 0.605086350486089 0.726428687291314
91 53 0.638492066677333 -0.460705525463907 0.611284944893483 -0.131668489957158 -0.490234959894524 -0.403219196605443
91 54 0.847853920702435 1.21989096637852 0.559163613840404 -0.359040807857046 0.560016253500611 -0.0278924968518421
91 55 0.411378787186688 0.676325040473533 1.0115002551535 0.0831982038256718 0.903059794580826 -0.145209514523558
91 56 1.79050721656813 1.07972198934674 0.69760008453332 -0.537447835892809 -0.958173652836554 -0.981054382002604
91 57 -0.16871146519438 0.47962683937342 0.711157313257946 -1.48390490352313 -1.42351252786838 -1.61655592514818
91 58 0.252238622630333 1.47244808800998 0.696289278261204 -1.32745915669092 -1.17389052488525 -1.23649437944786
91 59 1.49169871773415 1.09092437418384 0.215626074488153 -0.967942468576592 -0.847444273682626 -2.24554867880468
91 60 1.13464719853306 0.729157062316703 0.651541591739988 -1.15407162386134 -1.55980914757877 -0.158669804320617
92 1 0.736158486568927 0.23822179496899 -0.133519105565298 -0.913100228842411 -0.0442356576496642 0.859664984812706
92 2 -0.173963401791158 -0.223616703821245 -0.547668185566198 -0.521062952417965 -0.176652149099953 0.463020683586789
92 3 -1.63099420506731 -1.15033373817115 -1.60986851815882 1.08324522422804 1.30647032073106 0.543481080874337
92 4 -1.07016631990103 -1.15365373354681 -1.82518463820781 0.209033354668853 1.41766877636194 0.399689456043128
92 5 -0.474760792894252 -0.841543734336853 -0.292877078495203 2.11849976654354 1.13418647885383 0.675173697155778
92 6 -1.09999033347546 -0.206329071192297 -1.275649339953 1.94488517079616 1.12437285206605 1.04202814084284
92 7 -2.75019336027467 -2.9781072540184 -2.35427056547627 1.46374935161575 1.7079014139772 1.07218268763583
92 8 -2.54648160947184 -1.42863405821837 -2.07802965318455 1.323577541241 1.20852736614082 1.09625047676921
92 9 -0.189062512279775 -0.486417442214113 -0.432377093385214 1.53044450051631 0.125210637394552 1.86065895747403
92 10 -0.991142799733474 -1.04046785809706 -0.891662008762381 0.744499080423287 0.265182136615773 1.10154475352248
92 11 -0.821738476239402 -0.251254481599839 -1.12155864200714 1.33760748777282 0.645639365023637 -1.58156897069079
92 12 -0.187781158690565 0.505200226875589 0.236583787442819 -0.0647094488979132 -1.26353743057756 0.236400665648817
92 13 -0.607495006185436 -0.207956218972381 -0.393065586234697 2.32327068712786 2.32343984075443 1.54663377234338
92 14 -0.0754143541863984 -0.73747320657784 0.235340527625176 2.55615203461399 1.20329054161496 2.23937131615383
92 15 -0.00112383175901745 0.700251119758458 0.0537181937538778 0.575612508142557 0.63028676833731 0.490721834379965
92 16 -0.132766665539557 0.246892832735301 -0.220788626106896 2.03235044365955 0.912726202068831 0.658492225657667
92 17 0.838295545826195 0.216019988489883 0.33949638576915 -0.38791993818788 -0.706520961295314 0.103893829047691
92 18 0.134688620978616 0.621919644946752 0.0799487479705486 0.470038069843619 -0.172244972268576 -0.0484944754047899
92 19 0.959346174510846 0.872001375490752 0.188258085722669 -0.0503515010168655 -2.41135857668076 -0.271475339042208
92 20 1.06961038791003 1.06317552158222 -0.257247082143174 2.06302396422809 3.07002347916481 1.51134687770217
92 21 -1.43533052978193 -0.91319026413515 -0.938236829331162 1.91300795539879 2.38688426569853 1.18638565235265
92 22 -1.60563696034347 -1.91164058103651 -1.40559838796139 1.19991884156361 1.21342836781589 1.96425030041085
92 23 -1.57251656713338 -1.85868993334335 -1.57173825054984 0.945354442620993 1.69605307047114 1.07130356507498
92 24 -0.80460785080644 -1.55642842623475 -0.239530920296591 2.49220762546458 2.49609200964576 1.34172192588229
92 25 -2.76967549044488 -2.46312925957076 -2.09266995306362 0.281404981727993 1.0735001202946 0.967982788403659
92 26 -2.65414861990246 -1.40931985309899 -1.94440739366985 1.57744653353906 0.789622008320365 1.31028822264858
92 27 -2.06503909626232 -2.24047722890757 -0.682327511780418 1.08440198705422 1.6132526496797 0.279538548902163
92 28 -1.6562696874101 -1.97075734262821 -1.92933949144866 0.69127116861012 0.193904849013478 1.83404727149736
92 29 -1.27188783377395 -1.27679317161241 -1.40955243465736 1.44891028534118 0.903730697494333 1.18187054276434
92 30 -1.3387097441974 0.22089199635319 -0.728554728884024 0.640964713724991 0.15145466170693 0.318783388600451
92 31 -0.113687312610495 -0.465249386369229 -0.752139575136239 -0.500387864584881 -0.0153402439546202 -0.770984551201744
92 32 -0.766689682568262 -0.88858131171011 -0.403781173280638 0.507995533902265 0.932693446847613 0.709584888528835
92 33 -1.39120398699038 -1.90020587205925 -1.35285738045002 1.26407244812506 0.656696002055388 0.535997697620249
92 34 -1.05795644753664 -0.974514967075477 -0.377145166120557 0.749753336944962 0.853838014202043 1.13079827643308
92 35 -0.386000793378213 -0.718662617921466 -0.0734981958305788 0.367215559866452 1.14372839542244 0.0153792536383009
92 36 0.704876189439636 -0.469701643600912 -0.468077055386284 0.474203711291553 0.233673048720695 -0.0305005549761839
92 37 -0.298674088479323 -0.514837561719412 0.319939775940616 -0.643848402959665 -0.255955099505055 -0.067869392596399
92 38 0.396666360227073 -0.259385799049752 -0.693283502044738 -0.116796905099144 -0.173099420722766 -0.464545097161604
92 39 0.0207197544824652 -0.861701774168532 0.160649408676427 0.263425803657458 -1.46395973002311 0.365165775772896
92 40 -0.684120772789367 -0.801593896293515 0.298535414684824 -0.00296553367575417 0.569765535041533 -1.89691787851176
92 41 -0.504908192453774 -0.345643211388117 -0.144782793582611 1.02905479178145 0.311333643446077 0.318055469504585
92 42 -0.160492334634514 -0.0697919914302621 -0.15347744563255 -0.120608647897203 -0.0915752212469179 0.0102519926001084
92 43 0.155790944255828 -0.356304334679271 -0.327470182335276 -0.850675527546722 -0.758201942130526 -0.781630531775676
92 44 -0.0217076224854711 -0.551111451787161 0.81027998189271 -0.781780229355203 -0.391807433750468 -1.01619274693186
92 45 -1.11510931855941 0.299794881375465 -0.927521613933817 0.193427256318932 0.262646674296794 -0.0403616470416925
92 46 -0.967301474796788 -0.942657327273195 -0.88224922059319 0.311902934441075 -0.128196366238831 -0.388434152862275
92 47 0.160724464204772 0.431643807658272 0.402205738159999 0.895306427602426 0.106795853920056 0.674843736098154
92 48 -1.31909945690012 1.55254761177397 -0.450073313257266 0.292166701960177 -0.0431554177909956 0.665868738986343
